state_1->signal_1,state_1->signal_2,state_2->signal_1,state_2->signal_2,signal_1->state_1,signal_1->state_2,signal_2->state_1,signal_2->state_2
0.0980601774204346,0.9019398225795654,0.1150880128101388,0.8849119871898613,0.08473383704223458,0.9152661629577655,0.1351527199865859,0.8648472800134142
0.22798415425218932,0.7720158457478107,0.2642988166405069,0.7357011833594932,0.16758924715821566,0.8324107528417845,0.25492185406209744,0.7450781459379027
0.15733580861505359,0.8426641913849465,0.0018959219642246117,0.9981040780357755,0.039617026669413025,0.960382973330587,0.01771901024534034,0.9822809897546596
0.10031466463936484,0.8996853353606352,0.21409318683256834,0.7859068131674316,0.01306104337813685,0.9869389566218633,0.09089098543710333,0.9091090145628966
0.31901586030539153,0.6809841396946086,0.06938312713497985,0.9306168728650203,0.054621204013437674,0.9453787959865624,0.1308607612632705,0.8691392387367295
0.0904372232251136,0.9095627767748865,0.05357204034561919,0.9464279596543809,0.08381538672216288,0.9161846132778371,0.1732235494624524,0.8267764505375476
0.06462444030397713,0.9353755596960229,0.36162882295637494,0.6383711770436251,0.16082836091735653,0.8391716390826435,0.020541093877279037,0.9794589061227209
0.02151320467145057,0.9784867953285495,0.23669829097878203,0.763301709021218,0.0037715855460292436,0.9962284144539707,0.17173266567857437,0.8282673343214257
0.17873130879970284,0.8212686912002972,0.23669829097878203,0.763301709021218,0.08714406461961238,0.9128559353803877,0.20197762501181626,0.7980223749881838
0.304212476618795,0.695787523381205,0.036047717088571296,0.9639522829114288,0.14549259713885243,0.8545074028611476,0.195263881911934,0.804736118088066
0.29822826125564766,0.7017717387443524,0.13199265233972823,0.8680073476602718,0.04200863955151629,0.9579913604484837,0.13318826479583834,0.8668117352041617
0.20820421514469584,0.7917957848553042,0.31461926464353923,0.6853807353564608,0.2005548333373911,0.799445166662609,0.21321699139716543,0.7867830086028347
0.14437043250877102,0.8556295674912291,0.03984930008419296,0.9601506999158071,0.11088498251908574,0.8891150174809143,0.22388537376064954,0.7761146262393505
0.19488849578665246,0.8051115042133475,0.04787523334222665,0.9521247666577735,0.05873109052845493,0.9412689094715451,0.1435139354111864,0.8564860645888137
0.10342528820153651,0.8965747117984636,0.11549655125215058,0.8845034487478495,0.04321902767858837,0.9567809723214116,0.06036983449229116,0.9396301655077088
0.2382937600658397,0.7617062399341604,0.0406337521123758,0.9593662478876243,0.06876606581385525,0.9312339341861448,0.11727096191538877,0.8827290380846112
0.2427116010842973,0.7572883989157028,0.14008258701016102,0.859917412989839,0.0669216190245191,0.933078380975481,0.1737664044431686,0.8262335955568314
0.09199156527404184,0.9080084347259583,0.13213660269983862,0.8678633973001614,0.07145840708244633,0.9285415929175537,0.30641799238399453,0.6935820076160054
0.18921085645310054,0.8107891435468996,0.41001690108317124,0.5899830989168289,0.182312295438058,0.817687704561942,0.16466496542429504,0.8353350345757049
0.06216636398911146,0.9378336360108886,0.1010779213942547,0.8989220786057454,0.08469946445892096,0.915300535541079,0.01134317876406965,0.9886568212359303
0.09199156527404184,0.9080084347259583,0.08863421572132196,0.9113657842786781,0.07145840708244633,0.9285415929175537,0.031317732594237646,0.9686822674057624
0.27569952607962533,0.7243004739203748,0.18287795304492438,0.8171220469550757,0.06315868956630072,0.9368413104336992,0.1182858335358703,0.8817141664641297
0.12128128577023256,0.8787187142297676,0.027363681804517426,0.9726363181954827,0.1523068501794287,0.8476931498205714,0.21282225941227062,0.7871777405877294
0.3127255522487503,0.6872744477512498,0.25694170825418083,0.7430582917458193,0.0725069659941241,0.9274930340058759,0.21349372646435366,0.7865062735356464
0.09632754489971895,0.9036724551002812,0.0018959219642246117,0.9981040780357755,0.039617026669413025,0.960382973330587,0.09236329997452031,0.9076367000254797
0.08638119272449918,0.9136188072755009,0.16340239277241608,0.8365976072275839,0.014032552579470836,0.9859674474205292,0.10620083195627966,0.8937991680437203
0.05482964221991338,0.9451703577800867,0.12653357377528462,0.8734664262247154,0.08469946445892096,0.915300535541079,0.01134317876406965,0.9886568212359303
0.20380576683114054,0.7961942331688595,0.13047196992317622,0.8695280300768238,0.0864036752970685,0.9135963247029315,0.10435741964110079,0.8956425803588992
0.21699238609571847,0.7830076139042816,0.2051914438089545,0.7948085561910456,0.06262703280279669,0.9373729671972033,0.08026706542663464,0.9197329345733654
0.209544641688428,0.7904553583115721,0.12668982187960764,0.8733101781203925,0.02191166531601818,0.9780883346839819,0.08442670650726841,0.9155732934927315
0.2647617389432474,0.7352382610567527,0.31461926464353923,0.6853807353564608,0.2005548333373911,0.799445166662609,0.024576468340906543,0.9754235316590935
0.05970736466351778,0.9402926353364822,0.07661144994865737,0.9233885500513426,0.0015105756614344212,0.9984894243385656,0.05418636702881613,0.9458136329711839
0.14946691220436503,0.8505330877956351,0.036019251422343135,0.9639807485776569,0.0892272316149692,0.9107727683850307,0.07663973326473456,0.9233602667352654
0.3134073613848284,0.6865926386151717,0.050853960792472674,0.9491460392075274,0.021690992751747074,0.978309007248253,0.19621673743710155,0.8037832625628984
0.1242852484608169,0.8757147515391832,0.18468845600941086,0.8153115439905892,0.1005660205116356,0.8994339794883643,0.17104890123027644,0.8289510987697235
0.09921937052960983,0.9007806294703902,0.45585583826554743,0.5441441617344527,0.14898395697890526,0.8510160430210948,0.07351705802017078,0.9264829419798292
0.19948163150596532,0.8005183684940348,0.23669829097878203,0.763301709021218,0.22829155213054392,0.771708447869456,0.21201387791031512,0.7879861220896849
0.10705037015443764,0.8929496298455625,0.5078952978365551,0.49210470216344493,0.18738807625350706,0.812611923746493,0.21509688370260682,0.7849031162973932
0.12272668814403997,0.8772733118559601,0.04897514617008786,0.9510248538299121,0.10120888082135138,0.8987911191786486,0.04855560981743651,0.9514443901825635
0.17803363415903406,0.8219663658409659,0.07164964910745913,0.9283503508925409,0.11534701023720151,0.8846529897627986,0.2780801508466027,0.7219198491533974
0.15947809761739995,0.8405219023826,0.3130069140624283,0.6869930859375718,0.1227835770324992,0.8772164229675008,0.0061214223187457395,0.9938785776812542
0.30043092198015736,0.6995690780198427,0.1135007178788418,0.8864992821211581,0.18788369390606652,0.8121163060939335,0.27352806872853946,0.7264719312714606
0.13916636035547114,0.8608336396445289,0.19952081333700455,0.8004791866629956,0.05236389954218934,0.9476361004578107,0.05283380157955625,0.9471661984204437
0.12805417508502454,0.8719458249149754,0.05265929956787929,0.9473407004321208,0.08998556936649893,0.9100144306335011,0.26725528174685836,0.7327447182531417
0.3433808844084403,0.6566191155915598,0.33013626058261347,0.6698637394173865,0.003171955558788131,0.9968280444412119,0.2466684122785191,0.7533315877214809
0.2665626218022818,0.7334373781977183,0.28420449977919404,0.7157955002208061,0.07778872999349862,0.9222112700065015,0.017362151450176166,0.9826378485498238
0.11243247169885295,0.887567528301147,0.5212770837332963,0.4787229162667038,0.10851481000982588,0.8914851899901741,0.2383204117368809,0.7616795882631191
0.04918961852301296,0.9508103814769872,0.07325161382448492,0.926748386175515,0.11836712265453164,0.8816328773454685,0.02253848112018514,0.9774615188798149
0.12128128577023256,0.8787187142297676,0.027363681804517426,0.9726363181954827,0.02375291677949315,0.9762470832205069,0.01241388044342312,0.9875861195565769
0.059159860961287336,0.9408401390387128,0.22536342474469317,0.7746365752553068,0.004217215713101796,0.9957827842868983,0.14014637578843903,0.859853624211561
0.052289980671860525,0.9477100193281396,0.5159452210250601,0.48405477897494,0.18265639229721609,0.817343607702784,0.20744151313169945,0.7925584868683005
0.42082052841012196,0.5791794715898781,0.19559013374641737,0.8044098662535826,0.08382420855005995,0.9161757914499401,0.08606177930186559,0.9139382206981345
0.38237710213698956,0.6176228978630105,0.21871680068126914,0.7812831993187308,0.05053874788356777,0.9494612521164322,0.15347120288051908,0.8465287971194809
0.2935586531657449,0.7064413468342552,0.0406337521123758,0.9593662478876243,0.06876606581385525,0.9312339341861448,0.04564350617615426,0.9543564938238458
0.16363601988918958,0.8363639801108105,0.07179580377780603,0.928204196222194,0.10334305404747135,0.8966569459525287,0.0926777873315377,0.9073222126684622
0.21060000036721627,0.7893999996327837,0.4165713903878527,0.5834286096121474,0.12863056103411363,0.8713694389658865,0.09222205403940675,0.9077779459605932
0.2862189595574749,0.7137810404425252,0.03984930008419296,0.9601506999158071,0.14429589249664254,0.8557041075033575,0.11846971704927034,0.8815302829507297
0.38835432801203484,0.6116456719879653,0.14308401511383428,0.8569159848861658,0.038097385711833576,0.9619026142881665,0.2383204117368809,0.7616795882631191
0.23383635755193993,0.7661636424480601,0.10415592228704951,0.8958440777129505,0.09390137645697783,0.9060986235430222,0.03825728965697622,0.9617427103430237
0.2010529739833754,0.7989470260166247,0.026093491928758095,0.973906508071242,0.23006855273569993,0.7699314472643002,0.2720973805666348,0.7279026194333652
0.2509493214206027,0.7490506785793973,0.06278764520912106,0.937212354790879,0.06262703280279669,0.9373729671972033,0.0601022376289474,0.9398977623710526
0.04337452753001991,0.9566254724699802,0.3309994920324236,0.6690005079675764,0.20277582085122492,0.7972241791487752,0.05481104338605797,0.945188956613942
0.1703780480052856,0.8296219519947144,0.2007037751302717,0.7992962248697284,0.11624085673669204,0.8837591432633081,0.1171126534884277,0.8828873465115723
0.1274695346171103,0.8725304653828898,0.15365587978168105,0.8463441202183191,0.1490814389592236,0.8509185610407763,0.06142385771699188,0.9385761422830081
0.07980502791075683,0.9201949720892432,0.007879079819060886,0.9921209201809392,0.17507606018202926,0.8249239398179707,0.12861360986602,0.87138639013398
0.2665626218022818,0.7334373781977183,0.17298438492294843,0.8270156150770517,0.12014077540514656,0.8798592245948534,0.0069297578538646265,0.9930702421461354
0.18576883366852093,0.8142311663314792,0.2939736080466715,0.7060263919533285,0.14404728921858906,0.8559527107814109,0.14355692798059472,0.8564430720194054
0.15819908241727232,0.8418009175827277,0.23901640893135412,0.760983591068646,0.1269121129058094,0.8730878870941906,0.024095533638707034,0.9759044663612929
0.16251554140225105,0.837484458597749,0.021324225818281695,0.9786757741817184,0.01919220883338013,0.98080779116662,0.027867552609765422,0.9721324473902346
0.19572944081780164,0.8042705591821985,0.11467055902663936,0.8853294409733607,0.021376272007344543,0.9786237279926555,0.2878798258304984,0.7121201741695016
0.45218647030055786,0.5478135296994422,0.06091538620029591,0.9390846137997041,0.17364833097211663,0.8263516690278834,0.36426436198483103,0.635735638015169
0.057015484569395314,0.9429845154306047,0.2868139546023879,0.7131860453976122,0.09241448084068349,0.9075855191593166,0.05930457886531931,0.9406954211346806
0.23866220130321086,0.7613377986967892,0.011119467996190124,0.9888805320038099,0.1227835770324992,0.8772164229675008,0.0061214223187457395,0.9938785776812542
0.22741181354021944,0.7725881864597807,0.013424009527492231,0.9865759904725079,0.057819209503344404,0.9421807904966556,0.019319644320185847,0.9806803556798142
0.06525329909037608,0.934746700909624,0.02687396241889156,0.9731260375811084,0.02799108273060652,0.9720089172693934,0.13093782973308954,0.8690621702669105
0.2207049175158476,0.7792950824841524,0.04681390967503174,0.9531860903249684,0.1383150365218755,0.8616849634781245,0.1300120751321744,0.8699879248678256
0.11440702151428817,0.885592978485712,0.20802877912869755,0.7919712208713025,0.13305102471302288,0.8669489752869771,0.13545897814221253,0.8645410218577875
0.14249622653827765,0.8575037734617225,0.2465418690311736,0.7534581309688265,0.11679400999522027,0.8832059900047797,0.13678340780514786,0.8632165921948523
0.044838280488435744,0.9551617195115644,0.1358105397432472,0.8641894602567529,0.1446785924233283,0.8553214075766716,0.19937554824552095,0.800624451754479
0.08588795336817123,0.9141120466318289,0.353104444945033,0.6468955550549671,0.10178266968414007,0.8982173303158599,0.02529158884350413,0.9747084111564959
0.09893361521685529,0.9010663847831448,0.1837178955421544,0.8162821044578457,0.025950398111361406,0.9740496018886385,0.357754282042359,0.642245717957641
0.1269992488768048,0.8730007511231953,0.026243477487766786,0.9737565225122333,0.018711615696646533,0.9812883843033534,0.1861377683071404,0.8138622316928597
0.20033677445990455,0.7996632255400955,0.03545117423948996,0.9645488257605102,0.10901740561729434,0.8909825943827057,0.2190129926806163,0.7809870073193836
0.24753244392462426,0.7524675560753759,0.18667525664472234,0.8133247433552777,0.08245911787609189,0.9175408821239082,0.26256414866901423,0.7374358513309858
0.14870016434477734,0.8512998356552227,0.011528143287662274,0.9884718567123378,0.05873109052845493,0.9412689094715451,0.02754844633008141,0.9724515536699185
0.2392544469508187,0.7607455530491813,0.025191209243575374,0.9748087907564247,0.0571460219226288,0.9428539780773711,0.03451161717121942,0.9654883828287806
0.11158204026489876,0.8884179597351013,0.005691922160083962,0.994308077839916,0.07326285750889594,0.9267371424911041,0.0946165868328317,0.9053834131671683
0.11770224514385963,0.8822977548561404,0.22420695897647203,0.775793041023528,0.1683042681725887,0.8316957318274113,0.0002850455381021022,0.9997149544618978
0.10493327715550793,0.8950667228444922,0.007284112010832566,0.9927158879891674,0.11182427909336878,0.8881757209066313,0.20295321838406233,0.7970467816159377
0.16164778535498692,0.8383522146450132,0.22186342781948853,0.7781365721805116,0.06159313757821033,0.9384068624217897,0.02238643541251023,0.9776135645874897
0.13547363706687032,0.8645263629331298,0.010949028851780729,0.9890509711482193,0.10021314005668613,0.8997868599433139,0.031647014548879415,0.9683529854511206
0.19844704515449763,0.8015529548455025,0.07661144994865737,0.9233885500513426,0.09372354151640294,0.9062764584835971,0.11673702482186449,0.8832629751781356
0.0790430830399716,0.9209569169600285,0.04960410097164175,0.9503958990283583,0.04450932228585719,0.9554906777141428,0.03012129408022929,0.9698787059197707
0.24368454298396158,0.7563154570160384,0.13047598205445743,0.8695240179455427,0.04666119736132557,0.9533388026386745,0.056419030227846556,0.9435809697721534
0.17610408060121174,0.8238959193987884,0.24560176991962523,0.7543982300803748,0.08979406942251111,0.9102059305774889,0.00021444395055253418,0.9997855560494474
0.23479158522331756,0.7652084147766824,0.04606428027540721,0.9539357197245929,0.11296519875308397,0.887034801246916,0.24791678447259863,0.7520832155274013
0.4405037627328252,0.5594962372671749,0.2620237762324817,0.7379762237675184,0.08851762451328471,0.9114823754867153,0.22385516682060824,0.7761448331793919
0.21759759138701207,0.782402408612988,0.1465370175181363,0.8534629824818638,0.15001024066738167,0.8499897593326184,0.01648033532385723,0.9835196646761428
0.07904310461549768,0.9209568953845024,0.2828535573068172,0.7171464426931828,0.2558004332685511,0.7441995667314489,0.0016350022664941566,0.998364997733506
0.24903332503358733,0.7509666749664128,0.1150880128101388,0.8849119871898613,0.08473383704223458,0.9152661629577655,0.0350029747218078,0.9649970252781922
0.1473974936379654,0.8526025063620347,0.027535358887092187,0.9724646411129079,0.02693699920300141,0.9730630007969987,0.19312040308388623,0.8068795969161138
0.19769660712685144,0.8023033928731487,0.12874427308178882,0.8712557269182113,0.04607196876444769,0.9539280312355523,0.11793559664623271,0.8820644033537672
0.11920800669187143,0.8807919933081286,0.09443146137820968,0.9055685386217904,0.09215463775721272,0.9078453622427873,0.1524944304511932,0.8475055695488068
0.14870016434477734,0.8512998356552227,0.5023610296182418,0.4976389703817582,0.2228474820189933,0.7771525179810067,0.24498044871046126,0.7550195512895388
0.24344553079775438,0.7565544692022457,0.03372500163460529,0.9662749983653948,0.02202394977483163,0.9779760502251683,0.03451161717121942,0.9654883828287806
0.192593907772607,0.807406092227393,0.10202311632718786,0.8979768836728123,0.16221614741201207,0.8377838525879879,0.1803493340925742,0.8196506659074257
0.010444507000058834,0.9895554929999413,0.036019251422343135,0.9639807485776569,0.03433433897229754,0.9656656610277025,0.21937222693985797,0.7806277730601421
0.27751705110561997,0.7224829488943801,0.4165713903878527,0.5834286096121474,0.12863056103411363,0.8713694389658865,0.15899047743081873,0.8410095225691813
0.2811036841939371,0.718896315806063,0.11063866493092639,0.8893613350690737,0.1773725736994024,0.8226274263005976,0.3026897068483947,0.6973102931516053
0.27263725793099536,0.7273627420690046,0.018048242966547445,0.9819517570334526,0.04117857337764369,0.9588214266223563,0.08862412789864876,0.9113758721013512
0.1247761155380257,0.8752238844619744,0.31911329391405907,0.6808867060859409,0.061526620428590584,0.9384733795714094,0.06484975720347824,0.9351502427965217
0.10861935881783413,0.891380641182166,0.3482506580531175,0.6517493419468826,0.04785523678924852,0.9521447632107516,0.1559403911474474,0.8440596088525526
0.2197678104917003,0.7802321895082998,0.2458874367775905,0.7541125632224096,0.14889169653220147,0.8511083034677985,0.12658594486348185,0.8734140551365182
0.17155055388345453,0.8284494461165455,0.11957202758250551,0.8804279724174946,0.021690992751747074,0.978309007248253,0.19621673743710155,0.8037832625628984
0.09368392977639167,0.9063160702236084,0.07325161382448492,0.926748386175515,0.023296214009376037,0.976703785990624,0.09571473914553413,0.9042852608544659
0.11533431128193228,0.8846656887180678,0.12874427308178882,0.8712557269182113,0.036279272194329026,0.963720727805671,0.19221211188362486,0.8077878881163751
0.2943348205073546,0.7056651794926454,0.07041134494852336,0.9295886550514767,0.16758924715821566,0.8324107528417845,0.117415226631996,0.882584773368004
0.16251554140225105,0.837484458597749,0.12234406484433274,0.8776559351556673,0.09781069453903396,0.902189305460966,0.017369150618399887,0.9826308493816002
0.17482580103114487,0.8251741989688552,0.1837178955421544,0.8162821044578457,0.0524719171584665,0.9475280828415334,0.07201178663176605,0.9279882133682339
0.10342528820153651,0.8965747117984636,0.001674610718987224,0.9983253892810129,0.04321902767858837,0.9567809723214116,0.09868659830379684,0.9013134016962031
0.14690579425958672,0.8530942057404134,0.025191209243575374,0.9748087907564247,0.0571460219226288,0.9428539780773711,0.045942604969308465,0.9540573950306915
0.17590053716082088,0.8240994628391792,0.2902130622359987,0.7097869377640014,0.13089507183026472,0.8691049281697353,0.1537930376973069,0.8462069623026931
0.2938799365881012,0.7061200634118989,0.0006255502901943433,0.9993744497098057,0.11494758282834838,0.8850524171716516,0.1308607612632705,0.8691392387367295
0.14039960228021997,0.85960039771978,0.006344652316191413,0.9936553476838087,0.13416119687268813,0.8658388031273119,0.03917728532627224,0.9608227146737278
0.015516048730104148,0.984483951269896,0.03813429114182154,0.9618657088581786,0.06148173398983359,0.9385182660101664,0.24057900439689112,0.7594209956031088
0.2171708877173022,0.7828291122826979,0.0573734901685119,0.9426265098314881,0.0613788000406697,0.9386211999593302,0.24022990438877057,0.7597700956112295
0.24484897017081597,0.7551510298291841,0.2668426061415504,0.7331573938584497,0.059049496332062246,0.9409505036679378,0.06867774410881028,0.9313222558911898
0.1167420679946315,0.8832579320053686,0.016652465973920727,0.9833475340260793,0.08337651193437895,0.916623488065621,0.06369684496113381,0.9363031550388662
0.08067122266307747,0.9193287773369226,0.02028398667700626,0.9797160133229939,0.060020172907635616,0.9399798270923644,0.04547294040661415,0.9545270595933858
0.23800227174782124,0.7619977282521788,0.0022877397052251114,0.997712260294775,0.04716145390500237,0.9528385460949976,0.049532060241336495,0.9504679397586635
0.08090396278051981,0.9190960372194803,0.07866817397040682,0.9213318260295932,0.014467302540233762,0.9855326974597662,0.11574676708067066,0.8842532329193293
0.17889251312099907,0.8211074868790009,0.06904057850040995,0.9309594214995901,0.14898395697890526,0.8510160430210948,0.0979040835705054,0.9020959164294946
0.1255227809636229,0.8744772190363772,0.10859107004018387,0.8914089299598162,0.00020050872470628311,0.9997994912752937,0.10920160452113314,0.8907983954788669
0.19546584167461345,0.8045341583253867,0.059031810634119664,0.9409681893658803,0.05803603796508583,0.9419639620349142,0.12252141381401149,0.8774785861859885
0.12072639771760518,0.8792736022823949,0.11063866493092639,0.8893613350690737,0.03575139364090618,0.9642486063590938,0.23332947320695763,0.7666705267930425
0.1597508510530472,0.8402491489469528,0.06228750880216277,0.9377124911978372,0.2244776662402201,0.77552233375978,0.14667309732635903,0.853326902673641
0.3425958456505145,0.6574041543494856,0.15365587978168105,0.8463441202183191,0.0859993771038921,0.914000622896108,0.09583341433110154,0.9041665856688984
0.12852286564089288,0.8714771343591072,0.013424009527492231,0.9865759904725079,0.057819209503344404,0.9421807904966556,0.01347942002496616,0.9865205799750338
0.1897035580493709,0.8102964419506292,0.16340239277241608,0.8365976072275839,0.09206787660227211,0.907932123397728,0.10620083195627966,0.8937991680437203
0.19009472416260703,0.809905275837393,0.07564724303805048,0.9243527569619495,0.05822235546311799,0.9417776445368821,0.03641934650915363,0.9635806534908464
0.19572944081780164,0.8042705591821985,0.0747455475161935,0.9252544524838064,0.04209341868406252,0.9579065813159374,0.02385147239824026,0.9761485276017597
0.177263687546521,0.8227363124534791,0.2031177552172726,0.7968822447827275,0.041871434210085545,0.9581285657899146,0.04612370570082186,0.9538762942991781
0.11395891514088252,0.8860410848591176,0.27050543402520055,0.7294945659747994,0.08247965154472409,0.9175203484552759,0.032445220612190795,0.9675547793878093
0.03672013712043798,0.963279862879562,0.18644792995079695,0.813552070049203,0.11508929115591948,0.8849107088440805,0.025038189707425662,0.9749618102925744
0.08658495245303083,0.9134150475469692,0.13664542947671499,0.8633545705232851,0.06516910839409795,0.934830891605902,0.04543790272567727,0.9545620972743228
0.12995368062570578,0.8700463193742943,0.0948145160527355,0.9051854839472646,0.14398987480514952,0.8560101251948504,0.1657705150304637,0.8342294849695364
0.1888845132405792,0.8111154867594209,0.07866817397040682,0.9213318260295932,0.014467302540233762,0.9855326974597662,0.10716652690355466,0.8928334730964453
0.27505241891098337,0.7249475810890167,0.03057233296288603,0.9694276670371139,0.18200227243825684,0.8179977275617432,0.2801259282354705,0.7198740717645296
0.15158801102492725,0.8484119889750729,0.07356557642195627,0.9264344235780438,0.023347949430654158,0.9766520505693458,0.17979927765644765,0.8202007223435523
0.027773437023431824,0.9722265629765683,0.001216383528527043,0.9987836164714731,0.18265639229721609,0.817343607702784,0.20744151313169945,0.7925584868683005
0.2394347056769327,0.7605652943230673,0.10526953449808024,0.8947304655019197,0.1424825525172263,0.8575174474827737,0.1778840698079589,0.8221159301920411
0.1190871140966161,0.880912885903384,0.08441117542899734,0.9155888245710028,0.056383557653848115,0.9436164423461518,0.07645391549707248,0.9235460845029275
0.0757990472641954,0.9242009527358046,0.09412949883122473,0.9058705011687753,0.059079709438281724,0.9409202905617182,0.13907765982453346,0.8609223401754665
0.3338674707464383,0.6661325292535618,0.11999093936740424,0.8800090606325958,0.08245911787609189,0.9175408821239082,0.04898463436110251,0.9510153656388974
0.12393863199955146,0.8760613680004485,0.09440612659167325,0.9055938734083269,0.07560021303289055,0.9243997869671094,0.01241388044342312,0.9875861195565769
0.07410067163760914,0.925899328362391,0.014618337538991055,0.9853816624610089,0.1217155682005952,0.8782844317994049,0.059755763044875565,0.9402442369551244
0.19432347728587307,0.805676522714127,0.14272030332343844,0.8572796966765617,0.11273118037303159,0.8872688196269684,0.003927018163097262,0.9960729818369027
0.2571401688201119,0.7428598311798882,0.19952081333700455,0.8004791866629956,0.054504394542562506,0.9454956054574375,0.027064484221806462,0.9729355157781935
0.09403408967292198,0.9059659103270781,0.01836814556391586,0.9816318544360843,0.014790100626025426,0.9852098993739745,0.13205525190181483,0.8679447480981852
0.038904658395539526,0.9610953416044605,0.02011639089681455,0.9798836091031855,0.05976419727550497,0.9402358027244951,0.02204543856406377,0.9779545614359362
