state_1->signal_1,state_1->signal_2,state_2->signal_1,state_2->signal_2,signal_1->state_1,signal_1->state_2,signal_2->state_1,signal_2->state_2
0.16792066041678566,0.8320793395832143,0.906475860642216,0.09352413935778409,0.036473421029425857,0.9635265789705741,0.9772665595427563,0.022733440457243737
0.07976561335161636,0.9202343866483838,0.9597615111474687,0.040238488852531396,0.030105147993592873,0.9698948520064072,0.8946048708306245,0.1053951291693756
0.07908897298022849,0.9209110270197715,0.9745880811692593,0.025411918830740676,0.007460255169719432,0.9925397448302806,0.9994815735099754,0.0005184264900246482
0.014453120442302014,0.9855468795576979,0.9034873639363703,0.09651263606362981,0.08300448692621826,0.9169955130737818,0.9635199284568229,0.03648007154317717
0.3487036967343789,0.6512963032656212,0.9765947458901576,0.02340525410984251,0.03756289263563939,0.9624371073643607,0.9420325605907726,0.057967439409227495
0.1567546950473282,0.8432453049526718,0.9281893548271373,0.07181064517286284,0.09527452759538335,0.9047254724046168,0.9580997202474053,0.041900279752594805
0.01359857996643854,0.9864014200335616,0.8678555241782997,0.1321444758217004,0.16022677735827257,0.8397732226417275,0.9915619081493571,0.008438091850642981
0.0481270020124111,0.951872997987589,0.9842217564141631,0.01577824358583685,0.08913186403604545,0.9108681359639547,0.9506806510586565,0.04931934894134349
0.2224207578513474,0.7775792421486526,0.9838507983479902,0.016149201652009837,0.05053010729047658,0.9494698927095234,0.9863880859210405,0.013611914078959508
0.16273745912713283,0.8372625408728671,0.9404542015096287,0.05954579849037128,0.24398073518447455,0.7560192648155255,0.9091496149287505,0.09085038507124954
0.07581240937293737,0.9241875906270626,0.9313862542509851,0.06861374574901491,0.03545936316645798,0.9645406368335421,0.9733181103036898,0.0266818896963103
0.0249226131632162,0.9750773868367838,0.929450149001077,0.07054985099892302,0.04189246927752199,0.9581075307224781,0.9601713363912362,0.039828663608763804
0.004183475861224417,0.9958165241387755,0.9290534876950226,0.0709465123049775,0.01527210626700981,0.9847278937329902,0.9861165654377211,0.013883434562279029
0.046092719045616626,0.9539072809543834,0.9405631378530126,0.05943686214698746,0.0039607271426440605,0.996039272857356,0.9846616714839063,0.015338328516093847
0.036759948006186705,0.9632400519938134,0.9350177248414094,0.06498227515859056,0.005973754731219583,0.9940262452687805,0.9807578243347815,0.01924217566521852
0.01667235440113979,0.9833276455988602,0.9925594245497851,0.007440575450215037,0.029618795829412348,0.9703812041705877,0.9886391952368058,0.011360804763194232
0.01080691029826425,0.9891930897017358,0.9559664389224396,0.0440335610775604,0.037107543300648804,0.9628924566993512,0.91996100986281,0.0800389901371899
0.04602299244338709,0.953977007556613,0.9391854041551588,0.060814595844841224,0.07648104740815925,0.9235189525918408,0.9971999310685897,0.0028000689314103266
0.2981948876679264,0.7018051123320737,0.9108832787537611,0.08911672124623887,0.04775140854237481,0.9522485914576253,0.8085446448814508,0.19145535511854916
0.00644144085323245,0.9935585591467675,0.9510059562431874,0.0489940437568126,0.10358740772872266,0.8964125922712773,0.9557996981221519,0.04420030187784818
0.29200318688823373,0.7079968131117662,0.977849806827743,0.02215019317225697,0.08417055555825792,0.9158294444417422,0.9823646054511271,0.017635394548872863
0.21238334147330662,0.7876166585266935,0.9281091144635897,0.07189088553641032,0.09278530010637165,0.9072146998936284,0.9318185207284225,0.06818147927157747
0.008455549020603137,0.9915444509793968,0.9338722643637034,0.0661277356362967,0.005532824325936492,0.9944671756740635,0.981472949651049,0.01852705034895108
0.07799324694871235,0.9220067530512877,0.9663222226425362,0.0336777773574638,0.02814071900433046,0.9718592809956696,0.9316637227388472,0.06833627726115277
0.3008811599817109,0.6991188400182892,0.9444716166754952,0.055528383324504826,0.0688966362333785,0.9311033637666215,0.9777550111525142,0.02224498884748588
0.22958554755053895,0.770414452449461,0.9408635225279699,0.05913647747203016,0.01607198719771391,0.9839280128022861,0.9853452305193656,0.014654769480634433
0.0007004496321075804,0.9992995503678924,0.9808063845803643,0.019193615419635712,0.020043058704920735,0.9799569412950794,0.9740883728953127,0.025911627104687418
0.008261200154529469,0.9917387998454705,0.9096716726449053,0.09032832735509466,0.004702566796544183,0.9952974332034559,0.9480899875646536,0.05191001243534643
0.11595478929839176,0.8840452107016082,0.9352242018237028,0.0647757981762973,0.0588993716239441,0.941100628376056,0.9132384229319841,0.0867615770680159
0.042013363359384714,0.9579866366406153,0.9215160108452554,0.07848398915474464,0.013281988483998086,0.986718011516002,0.996710235335971,0.003289764664029027
0.036386065542792057,0.9636139344572079,0.951167128643554,0.04883287135644604,0.03638758725948632,0.9636124127405138,0.8977216754398404,0.10227832456015967
0.05986359162662308,0.940136408373377,0.9188904127913016,0.08110958720869849,0.03578400689948136,0.9642159931005186,0.9731549311249171,0.02684506887508281
0.20597198646518933,0.7940280135348108,0.9400304560562532,0.059969543943746706,0.04707902602997338,0.9529209739700266,0.9527536990565431,0.047246300943457054
0.07504516367124836,0.9249548363287516,0.9131548039610594,0.08684519603894053,0.02500667784388172,0.9749933221561183,0.9703689863751135,0.029631013624886515
0.07760402958190832,0.9223959704180916,0.9938397806787299,0.006160219321270144,0.08748919615258938,0.9125108038474107,0.9094142813284527,0.09058571867154736
0.0532068832487137,0.9467931167512863,0.9681288350845841,0.03187116491541586,0.010334573799115732,0.9896654262008844,0.9684811577742407,0.03151884222575935
0.00814194308491456,0.9918580569150854,0.9845173432013469,0.015482656798653183,0.02039788528585329,0.9796021147141468,0.9294650066625718,0.0705349933374283
0.09103190168846914,0.9089680983115309,0.95630055455926,0.043699445440740003,0.08379951836144667,0.9162004816385534,0.9669264310932655,0.03307356890673463
0.1567546950473282,0.8432453049526718,0.9288973939512094,0.0711026060487907,0.09192216384212509,0.908077836157875,0.8987841815712823,0.10121581842871774
0.16792066041678566,0.8320793395832143,0.9587220000905589,0.04127799990944109,0.03522387024528678,0.9647761297547133,0.9772665595427563,0.022733440457243737
0.021620412478574103,0.978379587521426,0.9223885221135936,0.07761147788640654,0.08323135466211179,0.9167686453378883,0.9800002380820823,0.019999761917917858
0.10622202325570129,0.8937779767442987,0.9795090711463783,0.020490928853621748,0.10205703944708522,0.8979429605529149,0.9928927892750106,0.007107210724989488
0.06830364043104148,0.9316963595689586,0.9457333170552961,0.05426668294470405,0.03094671412219574,0.9690532858778044,0.971835391308757,0.028164608691243154
0.10182778509994611,0.898172214900054,0.9282461138566945,0.07175388614330547,0.08198963776290819,0.9180103622370919,0.9633637766059859,0.03663622339401407
0.11239539534629184,0.8876046046537082,0.8859819589318234,0.1140180410681767,0.038708393192160906,0.9612916068078392,0.9848893857597972,0.015110614240202824
0.0868388799639005,0.9131611200360996,0.9730369339160219,0.026963066083978138,0.07850844057435669,0.9214915594256434,0.9822261254984717,0.01777387450152834
0.43992228683259016,0.56007771316741,0.9388772470776555,0.061122752922344425,0.048773089084304,0.9512269109156961,0.7216601112623169,0.2783398887376831
0.054297498816972045,0.9457025011830279,0.8808357572339769,0.11916424276602322,0.0017460982870729502,0.9982539017129272,0.9934462320438923,0.006553767956107737
0.09103190168846914,0.9089680983115309,0.9675782254439236,0.03242177455607642,0.06379299195885757,0.9362070080411424,0.9743321907106529,0.025667809289347032
0.050853242252863584,0.9491467577471364,0.9307914478173399,0.06920855218266009,0.02576837304050711,0.974231626959493,0.888620872043896,0.11137912795610411
0.010315753685186224,0.9896842463148138,0.9574163204302946,0.042583679569705546,0.016351965160257498,0.9836480348397426,0.9515144996863136,0.048485500313686425
0.493365174136276,0.5066348258637241,0.916965338307538,0.08303466169246199,0.03745926771399627,0.9625407322860037,0.7032111489967646,0.2967888510032353
0.16169319666813287,0.8383068033318671,0.9186123433327406,0.0813876566672595,0.09635644655879305,0.903643553441207,0.9342777966138094,0.06572220338619073
0.010681071061226233,0.9893189289387738,0.8383814711552068,0.16161852884479333,0.11521529083154841,0.8847847091684515,0.9857529441580238,0.014247055841976108
0.042008227646736396,0.9579917723532636,0.8881630577626586,0.11183694223734142,0.05977759662539167,0.9402224033746084,0.9558510682332558,0.044148931766744226
0.04527684978327773,0.9547231502167223,0.9108366700588703,0.08916332994112985,0.06260145977968551,0.9373985402203145,0.9922399082105137,0.007760091789486279
0.07426932226992389,0.9257306777300761,0.9629243325702009,0.037075667429799175,0.08613857345178083,0.9138614265482192,0.9603920695593408,0.039607930440659245
0.04308521636445023,0.9569147836355497,0.9473906294946185,0.0526093705053815,0.030667693272426633,0.9693323067275733,0.999994951885182,5.048114817995941e-06
0.005557709008981171,0.9944422909910189,0.9281091144635897,0.07189088553641032,0.03862867562935357,0.9613713243706465,0.8979076350546538,0.10209236494534629
0.16169319666813287,0.8383068033318671,0.9597864993469499,0.04021350065305007,0.08345599263315673,0.9165440073668433,0.7311951106478267,0.2688048893521734
0.0046394849218860945,0.9953605150781138,0.9312914245149979,0.0687085754850022,0.015401843883899757,0.9845981561161002,0.9876837782631948,0.012316221736805355
0.030107055893942136,0.9698929441060579,0.9071684155708297,0.09283158442917039,0.005909267496621906,0.9940907325033782,0.9922518075302513,0.0077481924697486715
0.053804348273869596,0.9461956517261304,0.9863947030515928,0.01360529694840723,0.0436485049233834,0.9563514950766165,0.9903207890832825,0.009679210916717529
0.011711919436099227,0.9882880805639008,0.9516262937176833,0.04837370628231685,0.06584785816985989,0.9341521418301402,0.9938071656952449,0.0061928343047552015
0.04576384121684479,0.9542361587831552,0.9234554187333949,0.07654458126660524,0.07611246149618306,0.923887538503817,0.9450616993062059,0.05493830069379424
0.07517370072518131,0.9248262992748187,0.9422894643376415,0.057710535662358564,0.06190670114815122,0.9380932988518488,0.9931242877911948,0.006875712208805285
0.3514692023709711,0.6485307976290289,0.9148516098678848,0.08514839013211517,0.010945767070835999,0.989054232929164,0.9482919702260562,0.05170802977394384
0.034220333983908835,0.9657796660160911,0.9602661476191645,0.03973385238083549,0.07928646042336507,0.920713539576635,0.9540474752994736,0.04595252470052641
0.03149913141773919,0.9685008685822608,0.9962517187738091,0.003748281226190864,0.012357946719125212,0.9876420532808748,0.976798430916289,0.02320156908371096
0.03760962704503712,0.9623903729549629,0.9498313210853627,0.05016867891463733,0.01155486055496685,0.9884451394450332,0.9942390820069271,0.005760917993072878
0.09757119214142707,0.9024288078585729,0.9190131110385926,0.08098688896140738,0.11053989704453904,0.889460102955461,0.653531348035591,0.346468651964409
0.023156988261333333,0.9768430117386666,0.9574163204302946,0.042583679569705546,0.002713799060140021,0.99728620093986,0.9515144996863136,0.048485500313686425
0.008261200154529469,0.9917387998454705,0.9362866943432382,0.06371330565676181,0.004702566796544183,0.9952974332034559,0.9480899875646536,0.05191001243534643
0.10134075034445555,0.8986592496555444,0.9182713040872835,0.08172869591271659,0.00045162478224403113,0.999548375217756,0.9984686371012133,0.0015313628987868033
0.008926857456528547,0.9910731425434715,0.9520799528670253,0.04792004713297482,0.0831169939287767,0.9168830060712234,0.9974404232949323,0.0025595767050677898
0.03243696770398702,0.9675630322960129,0.983849842342922,0.016150157657077946,0.036429918866321354,0.9635700811336787,0.8244700929694332,0.1755299070305668
0.036409082690793404,0.9635909173092065,0.9632912164990117,0.03670878350098822,0.01639007667123643,0.9836099233287636,0.907683480052124,0.09231651994787615
0.05315810603718002,0.9468418939628199,0.9545267857428993,0.045473214257100714,0.07148248530019108,0.9285175146998089,0.7681459572415148,0.2318540427584852
0.00898453435785268,0.9910154656421474,0.8998306832519661,0.10016931674803387,0.02324799279001666,0.9767520072099833,0.966342477946354,0.03365752205364603
0.029303537646893585,0.9706964623531064,0.9086724860634339,0.09132751393656624,0.006292167048479347,0.9937078329515208,0.9925210472911121,0.0074789527088879315
0.0023436722314780223,0.997656327768522,0.9755360271858038,0.024463972814196266,0.014347856573638018,0.9856521434263621,0.8813809828382828,0.11861901716171724
0.023260313172822844,0.9767396868271772,0.8868038971324083,0.11319610286759174,0.012157089846613844,0.9878429101533862,0.9691806386053734,0.03081936139462671
0.16489815337478403,0.835101846625216,0.9459834001963208,0.05401659980367923,0.09874410389674515,0.901255896103255,0.9923305383777622,0.007669461622237916
0.03970632593198048,0.9602936740680196,0.9292801012826407,0.07071989871735929,0.1008706769569861,0.899129323043014,0.965142066918518,0.03485793308148205
0.040594870712316655,0.9594051292876834,0.9505180824118663,0.049481917588133695,0.010449364119798799,0.9895506358802013,0.954908275109933,0.045091724890066964
0.1127120373370914,0.8872879626629085,0.9236803717329702,0.07631962826702976,0.09891195468366132,0.9010880453163388,0.9558510682332558,0.044148931766744226
0.03290365134057688,0.9670963486594231,0.9180768029931557,0.08192319700684436,0.03018941475524084,0.9698105852447593,0.9648964462176725,0.0351035537823276
0.009134913651973942,0.9908650863480261,0.9720906585614234,0.027909341438576707,0.08709447114578839,0.9129055288542116,0.9770757441115294,0.022924255888470635
0.04830612133209411,0.9516938786679059,0.9495303754042662,0.0504696245957339,0.08913186403604545,0.9108681359639547,0.9506806510586565,0.04931934894134349
0.030197832137964675,0.9698021678620353,0.922119262270259,0.07788073772974108,0.049551557192137885,0.9504484428078621,0.9818971652089823,0.018102834791017763
0.20785558319561548,0.7921444168043845,0.9731782826654493,0.026821717334550743,0.02049967921042234,0.9795003207895776,0.9666427427201703,0.033357257279829744
0.042013363359384714,0.9579866366406153,0.9497890256698234,0.05021097433017657,0.04228148268113763,0.9577185173188625,0.996710235335971,0.003289764664029027
0.028905720051923045,0.971094279948077,0.9292830944388852,0.07071690556111482,0.016914321138011668,0.9830856788619884,0.9829440060563264,0.017055993943673686
0.0741893960496618,0.9258106039503382,0.9559849827824348,0.04401501721756512,0.03345276851844026,0.9665472314815597,0.9462674387624745,0.05373256123752551
0.017063384717127816,0.9829366152828721,0.9256855977618769,0.07431440223812313,0.000810533667433333,0.9991894663325667,0.9890000620782454,0.010999937921754632
0.007868463055609731,0.9921315369443903,0.9827998099744555,0.017200190025544515,0.01965977630361615,0.980340223696384,0.9260453897941374,0.07395461020586258
0.04465645010618707,0.9553435498938129,0.9282565588853908,0.07174344111460923,0.028315503399796493,0.9716844966002035,0.952711231245801,0.04728876875419896
0.06973625345072809,0.9302637465492719,0.9615645392259775,0.03843546077402249,0.0039607271426440605,0.996039272857356,0.9517308732558308,0.048269126744169166
0.08485574992384443,0.9151442500761555,0.9238193578790483,0.07618064212095166,0.05903890972912457,0.9409610902708755,0.6966987169652051,0.3033012830347949
0.03398151728310983,0.9660184827168902,0.9337284106108227,0.06627158938917738,0.011061939346226735,0.9889380606537733,0.993912961599715,0.006087038400285016
0.06760256732736963,0.9323974326726304,0.9302542310994393,0.06974576890056072,0.07114374657023487,0.9288562534297652,0.9694632222131301,0.030536777786869973
0.0378113203555811,0.9621886796444189,0.9056599251562656,0.09434007484373441,0.021335661574968745,0.9786643384250313,0.975982223815036,0.02401777618496409
0.18350082452009409,0.816499175479906,0.9716044768178186,0.02839552318218136,0.05558288910627862,0.9444171108937215,0.9931780769219055,0.006821923078094427
0.0007293464679487549,0.9992706535320512,0.9730688935498619,0.026931106450138076,0.060929362319768976,0.939070637680231,0.9756547395257799,0.024345260474220143
0.03123565627779601,0.968764343722204,0.9703058233078983,0.02969417669210167,0.01904870245867829,0.9809512975413218,0.9915619081493571,0.008438091850642981
0.0023303416497905682,0.9976696583502094,0.9576110263287236,0.042388973671276475,0.02320791784380971,0.9767920821561903,0.9813834355516442,0.018616564448355744
0.03142511685947397,0.968574883140526,0.948748460237012,0.05125153976298796,0.007962025134478468,0.9920379748655216,0.9955394097036601,0.004460590296339939
0.005464947799502351,0.9945350522004976,0.9351278728984896,0.06487212710151036,0.11283789334851724,0.8871621066514828,0.9985883392608716,0.001411660739128462
0.013061796147831928,0.9869382038521681,0.9899006264850073,0.010099373514992738,0.0798654532052443,0.9201345467947558,0.9832151267223518,0.016784873277648216
0.059802822699024094,0.9401971773009759,0.9335724459282394,0.06642755407176071,0.08363193955738146,0.9163680604426185,0.9467950625279216,0.05320493747207844
0.017411802829156497,0.9825881971708436,0.888704923563361,0.11129507643663916,0.06739912277837523,0.9326008772216248,0.9894460299048138,0.010553970095186216
0.0652152013361042,0.9347847986638959,0.9479960736194143,0.05200392638058571,0.05272022461076492,0.9472797753892351,0.9472036602313652,0.05279633976863485
0.026539712029279627,0.9734602879707204,0.9363783076040253,0.06362169239597482,0.06599198082543123,0.9340080191745688,0.9640524520422987,0.03594754795770133
0.03466627885992285,0.9653337211400771,0.9716614264962388,0.02833857350376129,0.036203394046832704,0.9637966059531673,0.9506734239491119,0.04932657605088814
0.030517270182495282,0.9694827298175047,0.9589327727114837,0.04106722728851625,0.02324799279001666,0.9767520072099833,0.9951971483788198,0.00480285162118016
0.10979929114883458,0.8902007088511654,0.9095170644363356,0.09048293556366449,0.026177644469568884,0.9738223555304312,0.9863518425893955,0.0136481574106046
0.10455158678776033,0.8954484132122397,0.9835902703077216,0.016409729692278496,0.05299929384639329,0.9470007061536068,0.9997791665389376,0.00022083346106233082
0.0279940596518235,0.9720059403481764,0.9613879544614311,0.038612045538568895,0.02993414724472776,0.9700658527552724,0.9808519898560967,0.019148010143903327
0.029303537646893585,0.9706964623531064,0.9136848757407859,0.08631512425921417,0.026127363122462832,0.9738726368775372,0.9925210472911121,0.0074789527088879315
0.08676015299010953,0.9132398470098905,0.9841642387451435,0.015835761254856584,0.1214154225460854,0.8785845774539146,0.948532751249932,0.051467248750068084
0.038825859382646766,0.9611741406173532,0.9799125086292668,0.02008749137073329,0.023409965998703375,0.9765900340012966,0.9370195352205015,0.06298046477949854
0.008242461931309786,0.9917575380686903,0.9145599834145588,0.0854400165854412,0.0638284536339424,0.9361715463660576,0.9546047258196833,0.0453952741803168
0.010705590419147093,0.9892944095808529,0.9304834156970997,0.06951658430290031,0.07044983213057399,0.929550167869426,0.9698454296880709,0.030154570311929085
0.010363207498464366,0.9896367925015356,0.8847117485025695,0.1152882514974305,0.06358752964549236,0.9364124703545077,0.9857704552500685,0.014229544749931655
0.07326126073424111,0.9267387392657589,0.9515489208446534,0.04845107915534669,0.046965938627267445,0.9530340613727326,0.9950432741983066,0.004956725801693429
0.0019613420583849406,0.9980386579416151,0.9904202693068184,0.009579730693181632,0.01641252227333123,0.9835874777266688,0.9334330290030524,0.06656697099694764
0.06258837857103738,0.9374116214289626,0.9768934608607958,0.02310653913920424,0.08384322011091871,0.9161567798890813,0.9708335621622844,0.029166437837715553
0.0012959029387412113,0.9987040970612587,0.9274865696618796,0.07251343033812052,0.03710976338193045,0.9628902366180696,0.9771910271550822,0.02280897284491784
0.0173586149566482,0.9826413850433519,0.9303845648750453,0.06961543512495477,0.05242429228900003,0.9475757077110001,0.9963784196200445,0.00362158037995558
0.01226948081111523,0.9877305191888848,0.9559849827824348,0.04401501721756512,0.04289360311817658,0.9571063968818234,0.9462674387624745,0.05373256123752551
0.01114172022852794,0.988858279771472,0.9366396669480179,0.06336033305198219,0.03900876717178314,0.9609912328282169,0.9890937042059211,0.01090629579407898
0.007461699452536441,0.9925383005474635,0.9946693129300952,0.00533068706990486,0.028854225680230938,0.9711457743197691,0.9950112762308444,0.004988723769155656
0.1954058512871486,0.8045941487128514,0.9890215146714028,0.010978485328597187,0.06286148350339227,0.9371385164966078,0.9475627767442798,0.0524372232557202
0.015026300097443934,0.984973699902556,0.9711747821264141,0.028825217873585995,0.018393401550929167,0.9816065984490708,0.9909861338137618,0.009013866186238229
0.017625948186127283,0.9823740518138727,0.9058663257666058,0.09413367423339436,0.06331354269454648,0.9366864573054536,0.9856036742639286,0.01439632573607147
0.10712751280081884,0.8928724871991811,0.9859205747970428,0.014079425202957352,0.023345505964150304,0.9766544940358498,0.9801531931037928,0.019846806896207214
0.022013054144967903,0.9779869458550321,0.9592414345717402,0.040758565428259785,0.03472250061883342,0.9652774993811667,0.9791641173384917,0.020835882661508265
0.010675647021710033,0.9893243529782899,0.9521242832727442,0.04787571672725577,0.06300376432942045,0.9369962356705797,0.9793867995835195,0.020613200416480515
0.010175035055191739,0.9898249649448082,0.9542931506434525,0.0457068493565474,0.02586070004872676,0.9741392999512734,0.9927232902569306,0.007276709743069376
0.04354077156804481,0.9564592284319552,0.9213308448164802,0.0786691551835198,0.01610966965760735,0.9838903303423927,0.9546030397992994,0.045396960200700665
0.09113095661477488,0.9088690433852251,0.9618441666334022,0.038155833366597836,0.029618795829412348,0.9703812041705877,0.9886391952368058,0.011360804763194232
0.008112981012466103,0.9918870189875338,0.9720449423408765,0.02795505765912354,0.026004141741925446,0.9739958582580747,0.9980767153833557,0.0019232846166442052
0.08222653226581927,0.9177734677341807,0.9886090624508329,0.011390937549167146,0.044248485328106546,0.9557515146718936,0.9863880859210405,0.013611914078959508
0.0035927694551093903,0.9964072305448906,0.9291930187224777,0.07080698127752233,0.02602090642920657,0.9739790935707935,0.978209248592743,0.021790751407257003
0.009711460832557084,0.9902885391674429,0.9619120964485164,0.038087903551483615,0.04263327496134772,0.9573667250386523,0.9792423911782582,0.020757608821741935
0.07940509584989008,0.9205949041501099,0.9783193661935867,0.021680633806413274,0.04013571167188629,0.9598642883281138,0.9854575945365305,0.014542405463469465
0.020779946528883708,0.9792200534711163,0.9756472012053576,0.024352798794642416,0.04360067744311269,0.9563993225568873,0.9994815735099754,0.0005184264900246482
0.006940309762038688,0.9930596902379614,0.9160544302765176,0.0839455697234825,0.09290798285219326,0.9070920171478069,0.9666819631781858,0.033318036821814334
0.2691790867528027,0.7308209132471972,0.9394647986942929,0.06053520130570711,0.004172844103388029,0.9958271558966121,0.9941780639366463,0.005821936063353794
0.005105991957249922,0.9948940080427501,0.9715370599721441,0.028462940027855876,0.04859357522886243,0.9514064247711376,0.9771123083659682,0.022887691634031815
0.13123969324264417,0.8687603067573558,0.9296252915068832,0.07037470849311678,0.03227968554727145,0.9677203144527285,0.9917661028318027,0.008233897168197335
0.08414679894833399,0.915853201051666,0.9802593267434679,0.019740673256532004,0.04707902602997338,0.9529209739700266,0.9855913114909257,0.014408688509074286
0.03174557289279467,0.9682544271072053,0.9742024785035305,0.025797521496469633,0.024751412943095796,0.9752485870569043,0.9994815735099754,0.0005184264900246482
0.2631205424384452,0.7368794575615549,0.9771725759846799,0.02282742401532012,0.10288845691673032,0.8971115430832697,0.9859993680264427,0.01400063197355722
0.023489893553125862,0.9765101064468742,0.906094438773861,0.09390556122613897,0.06395607904252593,0.9360439209574741,0.9839353917605955,0.016064608239404532
0.06962849702746077,0.9303715029725392,0.9460395820814533,0.053960417918546666,0.06583945144917602,0.9341605485508241,0.9954023488860718,0.004597651113928125
0.017549575533200246,0.9824504244667998,0.960330300483769,0.039669699516231005,0.08092472565597475,0.9190752743440254,0.9861165654377211,0.013883434562279029
0.046092719045616626,0.9539072809543834,0.9257356828867461,0.07426431711325387,0.08927539060834672,0.9107246093916533,0.9855003332905804,0.014499666709419656
0.032055476452947096,0.967944523547053,0.9348037436052988,0.06519625639470111,0.041813332959605376,0.9581866670403947,0.9996034163994919,0.0003965836005080381
0.02372358604818814,0.9762764139518119,0.9441770916824272,0.055822908317572695,0.036960371147907733,0.9630396288520923,0.9970895332631622,0.0029104667368378134
0.03387988513444168,0.9661201148655583,0.9646997000025794,0.035300299997420514,0.02330376264377587,0.9766962373562242,0.9979979183019612,0.002002081698038838
0.006904361942073944,0.9930956380579261,0.9586196843444245,0.04138031565557554,0.07523033230392207,0.9247696676960779,0.9842155802973789,0.015784419702621122
0.014240578182967922,0.9857594218170321,0.9716903715634403,0.028309628436559764,0.0553883528938271,0.944611647106173,0.9388083142038308,0.06119168579616918
0.03457140896631267,0.9654285910336873,0.9124827691742026,0.08751723082579743,0.021047678231171707,0.9789523217688284,0.9951971483788198,0.00480285162118016
0.04457421992779359,0.9554257800722064,0.8815007124202197,0.11849928757978029,0.1103305074890848,0.8896694925109152,0.9457541307385188,0.05424586926148128
0.006205815934618941,0.993794184065381,0.9292830944388852,0.07071690556111482,0.0571924070189499,0.9428075929810501,0.975266662516047,0.024733337483953066
0.0007290671520478464,0.9992709328479521,0.8816642327504178,0.11833576724958211,0.014192177466242628,0.9858078225337574,0.9954192130104828,0.00458078698951736
0.017756456700643353,0.9822435432993566,0.8817537896413464,0.11824621035865357,0.015474137347331496,0.9845258626526685,0.9688011367480167,0.031198863251983344
0.021472888199651208,0.9785271118003488,0.8815007124202197,0.11849928757978029,0.07835984692074915,0.9216401530792508,0.9742582844960701,0.025741715503930007
0.0025036670922367055,0.9974963329077633,0.9148516098678848,0.08514839013211517,0.028623961475354398,0.9713760385246456,0.9560577012356719,0.0439422987643282
0.10131856838705788,0.8986814316129421,0.9355835273031251,0.0644164726968749,0.08704892811814408,0.912951071881856,0.9167256335217044,0.08327436647829567
0.030517270182495282,0.9694827298175047,0.8674916872328741,0.13250831276712594,0.004343364484628576,0.9956566355153715,0.9660123940300422,0.03398760596995787
0.04779771907567415,0.9522022809243258,0.9068239758202544,0.09317602417974558,0.006719968417920996,0.993280031582079,0.9807887156986496,0.019211284301350495
0.012753505524541575,0.9872464944754584,0.9483381577177776,0.051661842282222425,0.01639007667123643,0.9836099233287636,0.9878820504383692,0.012117949561630814
0.005300378475057654,0.9946996215249423,0.8643053953328385,0.13569460466716154,0.020485041004139948,0.9795149589958602,0.9940314701035567,0.005968529896443309
0.009943530111511945,0.990056469888488,0.9835060805875461,0.016493919412453928,0.08219777114827836,0.9178022288517217,0.9221896333605943,0.07781036663940577
0.03243696770398702,0.9675630322960129,0.8687185004664634,0.13128149953353668,0.06793634238187568,0.9320636576181244,0.963146594976899,0.03685340502310108
0.03077518784698735,0.9692248121530126,0.8714135230134152,0.12858647698658476,0.048958212957281866,0.9510417870427182,0.980987426241706,0.01901257375829407
0.017329414531673026,0.9826705854683271,0.8778308928070883,0.12216910719291169,0.11844292040916538,0.8815570795908347,0.9987304597331103,0.0012695402668898015
0.02740120586910061,0.9725987941308993,0.9193209645125783,0.08067903548742172,0.024253206774940805,0.9757467932250592,0.9500742375116015,0.04992576248839853
0.010576121594870591,0.9894238784051295,0.9170556859926792,0.08294431400732077,0.04722705804053934,0.9527729419594606,0.9493993145911536,0.050600685408846546
0.03817973006770997,0.96182026993229,0.9236539369712424,0.07634606302875752,0.029529565993213436,0.9704704340067866,0.9349095485228408,0.0650904514771593
0.13036190622916322,0.8696380937708368,0.9280010963539764,0.07199890364602352,0.05666121161762461,0.9433387883823754,0.9613072783132974,0.038692721686702625
0.0018242085124142715,0.9981757914875857,0.8090479687211092,0.19095203127889093,0.11087150461708373,0.8891284953829164,0.9890000620782454,0.010999937921754632
0.029981727092795396,0.9700182729072045,0.8511828140261993,0.14881718597380073,0.014416172680173978,0.9855838273198261,0.9923123101783594,0.007687689821640642
0.06308380676053127,0.9369161932394687,0.8568452112105661,0.14315478878943383,0.005532824325936492,0.9944671756740635,0.9947120777001224,0.005287922299877679
0.0050581591404798565,0.9949418408595201,0.874422737053721,0.12557726294627897,0.00848550566320655,0.9915144943367935,0.9935971600183373,0.006402839981662745
0.04175336480042957,0.9582466351995704,0.9712706346158322,0.028729365384167926,0.02324799279001666,0.9767520072099833,0.8654267497819319,0.13457325021806815
0.029303537646893585,0.9706964623531064,0.8897095237856668,0.11029047621433324,0.05013140512603459,0.9498685948739655,0.9862660831033916,0.013733916896608522
0.0032796536717165092,0.9967203463282834,0.8713666510758357,0.12863334892416428,0.023622132401016516,0.9763778675989835,0.9807891760317725,0.019210823968227597
0.001453763618677939,0.998546236381322,0.9459806906162577,0.054019309383742276,0.036096525740507424,0.9639034742594925,0.9761296197463784,0.023870380253621704
0.0021266853883029624,0.997873314611697,0.8570329579205618,0.14296704207943822,0.04507224239072194,0.9549277576092782,0.949179929206156,0.0508200707938441
0.011500090800058704,0.9884999091999412,0.823739239685678,0.17626076031432203,0.08521543511055812,0.9147845648894418,0.9877845882461274,0.01221541175387264
0.031229112343184096,0.968770887656816,0.9592482799620986,0.04075172003790134,0.04388969284069705,0.9561103071593029,0.9796155068386978,0.020384493161302197
